url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS222&Crsname=物理數學與數值方法（二）,,,False,物理系,PHYS222,2,全英班,"物理數學與數值方法（二）
MATHEMATICS AND CODING ON PHYSICS (II)",3,期,True,50,0,24,26,岩本祥,,"['', '', '', '', '', '', '']","《講授類》
此為全英組必修課程，提供一般組學生做為選修課程",['計算物理及人工智慧微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS224&Crsname=進階物理實作（二）,,,False,物理系,PHYS224,2,全英班,"進階物理實作（二）
PHYSICS IMPLEMENTATION (II)",3,期,True,50,0,20,30,盧怡穎,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS227&Crsname=實用光電物理,,,False,物理系,PHYS227,3,不分班,"實用光電物理
APPLIED OPTOELECTRONIC PHYSICS",2,期,False,50,0,4,46,"嚴祖強,洪昇廷,陳易馨",,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS304&Crsname=量子物理（二）,,,False,物理系,PHYS304,3,不分班,"量子物理（二）
QUANTUM PHYSICS (II)",3,期,True,50,0,32,18,呂浩宇,,"['', '', '', '', '', '', '']","《講授類》
此為一般組必修課程，提供全英組學生做為選修課程","['量子材料微學程', '半導體製程模組學程', '半導體元件學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS306&Crsname=實驗物理學（四）,,,False,物理系,PHYS306,3,不分班,"實驗物理學（四）
EXPERIMENTAL PHYSICS (IV)",2,期,False,50,1,5,45,黃旭明,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314&Crsname=物理研究專題（二）,,,True,物理系,PHYS314,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,2,48,陳易馨,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：量子光學，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314A&Crsname=物理研究專題（二）,,,True,物理系,PHYS314A,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,0,50,黃信銘,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：拓樸物理的對稱研究，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314B&Crsname=物理研究專題（二）,,,True,物理系,PHYS314B,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,4,46,周雄,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：生物感測器平台之研究、三態超導之研究，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314C&Crsname=物理研究專題（二）,,,True,物理系,PHYS314C,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,2,48,邱奎霖,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：量子計算，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314D&Crsname=物理研究專題（二）,,,True,物理系,PHYS314D,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,1,49,狄米契,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：Machine learning applications in physics，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314E&Crsname=物理研究專題（二）,,,True,物理系,PHYS314E,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,2,48,洪昇廷,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：微流體生醫影像平台，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314F&Crsname=物理研究專題（二）,,,True,物理系,PHYS314F,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,1,2,48,郭政育,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：邁射星系與黑洞質量測量研究，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314G&Crsname=物理研究專題（二）,,,True,物理系,PHYS314G,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,2,48,朱家誼,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：幾何與量子物理(Geometry and quantum physics)，請事先與老師洽談。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=PHYS314H&Crsname=物理研究專題（二）,,,True,物理系,PHYS314H,3,全英班,"物理研究專題（二）
INDEPENDENT STUDIES IN PHYSICS(II)",3,期,True,50,0,3,47,盧怡穎,,"['', '', '', '', '', '', '']","《獨立研究》
研究主題：二維材料在感應器上的應用，請事先與老師洽談。",[],True
