url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO121&Crsname=海洋化學實驗（一）,,,False,海科系,DO121,3,不分班,"海洋化學實驗（一）
MARINE CHEMISTRY LABORATORY (I)",1,期,False,50,0,0,50,施詠嚴,"二6,7(海MA 2009)(實驗)","['', '67', '', '', '', '', '']",《實驗類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO131&Crsname=海洋地質概論,,,False,海科系,DO131,1,不分班,"海洋地質概論
INTRODUCTION TO MARINE GEOLOGY",2,期,True,40,0,0,40,林慧玲,"四3,4(海MA 1005)","['', '', '', '34', '', '', '']","《講授類》
適合大一、大二學生跨院選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO201&Crsname=海洋化學概論,,,False,海科系,DO201,2,不分班,"海洋化學概論
INTRODUCTION TO MARINE CHEMISTRY",2,期,True,50,0,0,50,簡國童,"三3,4(海MA 3020)","['', '', '34', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO203&Crsname=海洋生物概論,,,False,海科系,DO203,1,不分班,"海洋生物概論
INTRODUCTION TO MARINE BIOLOGY",2,期,True,50,0,0,50,"劉莉蓮,王志騰,陳慶能","四6,7(海MA 1005)","['', '', '', '67', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO203A&Crsname=海洋生物概論,,,False,海科系,DO203A,1,不分班,"海洋生物概論
INTRODUCTION TO MARINE BIOLOGY",2,期,False,35,0,0,35,熊寶兒,"四8,9(海MA 1005)","['', '', '', '89', '', '', '']","《講授類》
適合大一、大二學生跨院選修。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO206&Crsname=應用統計學（一）,,,False,海科系,DO206,3,不分班,"應用統計學（一）
APPLIED STATISTICS (I)",2,期,False,50,0,0,50,托星豪,"一3,4(海MA 2034)","['34', '', '', '', '', '', '']","《講授類》
選修「應用統計學(一)」課程需同時選修「應用統計學實習(一)」課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO207&Crsname=應用統計學實習（一）,,,False,海科系,DO207,3,不分班,"應用統計學實習（一）
APPLIED STATISTICS PRACTICE(I)",1,期,False,50,0,0,50,吳淑娟,"一5,6,7(圖IL PC02)(實驗)","['567', '', '', '', '', '', '']","《實習類》
選修「應用統計學實習(一)」課程需同時選修「應用統計學(一)」課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO210&Crsname=物理海洋概論,,,False,海科系,DO210,2,不分班,"物理海洋概論
INTRODUCTION TO PHYSICAL OCEANOGRAPHY",2,期,True,50,0,0,50,陳冠宇,"四6,7(海MA 3020)","['', '', '', '67', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO219&Crsname=基礎生物化學,,,False,海科系,DO219,2,不分班,"基礎生物化學
FUNDAMENTAL BIOCHEMISTRY",3,期,False,50,0,0,50,陳慶能,"一2,3,4(海MA 1020)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO225&Crsname=全球環境變遷概論,,,False,海科系,DO225,2,不分班,"全球環境變遷概論
INTRODUCTION TO GLOBAL ENVIRONMENTAL CHANGE",2,期,False,35,0,0,35,"陳鎮東,雷漢杰","四3,4(海MA 3020)","['', '', '', '34', '', '', '']","《講授類》
適合大一、大二學生跨院選修。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO226&Crsname=物聯網與海洋生態新陳代謝,,,False,海科系,DO226,2,不分班,"物聯網與海洋生態新陳代謝
IOT AND MARINE METABOLISM OF MARINE ECOSYSTEMS",2,期,False,50,0,0,50,黃蔚人,"二3,4(海MA 1005)","['', '34', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO252&Crsname=海流資料實作,,,False,海科系,DO252,3,不分班,"海流資料實作
PRACTICE OF OCEAN CURRENT DATA",2,期,False,50,0,0,50,方盈智,"四3,4(海MA 3040)","['', '', '', '34', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO301&Crsname=科學英文（一）,,,False,海科系,DO301,3,不分班,"科學英文（一）
SCIENTIFIC ENGLISH (I)",2,期,True,50,0,0,50,熊寶兒,"二3,4(海MA 3040)","['', '34', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO303&Crsname=海上實習,,,False,海科系,DO303,3,不分班,"海上實習
SHIPBOARD OPERATIONS PRACTICE",1,期,True,50,0,0,50,方盈智,"五5,6(海MA 1005)(實驗)","['', '', '', '', '56', '', '']","《實習類》
『本課程之限修，於加退選2階段開放選修』。1.修課學生須取得海科院舉辦之水域活動安全與自救訓練講習證明，始能參與水域活動(含海上實習航次)。2.限本系學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO311&Crsname=海洋脊椎動物學,,,False,海科系,DO311,3,不分班,"海洋脊椎動物學
MARINE VERTEBRATE ZOOLOGY",2,期,False,50,0,0,50,廖德裕,"一6,7(海MA 3040)","['67', '', '', '', '', '', '']","《講授類》
隔年開設課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO313&Crsname=基礎海洋生態學,,,False,海科系,DO313,2,不分班,"基礎海洋生態學
INTRODUCTION TO MARINE ECOLOGY",3,期,False,30,0,0,30,"劉莉蓮,塗子萱","二8,6,7(海MA 1005)","['', '678', '', '', '', '', '']","《講授類》
1. 適合大一、大二學生跨院選修。 2.隔年開設課程。",[],False
