url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAIE709&Crsname=運輸交通工具英文（中高級）,,,False,跨院ESP,GEAIE709,0,不分班,"運輸交通工具英文（中高級）
ENGLISH FOR TRANSPORT (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,莊家雄,"五2,3,4(海ME 3006)","['', '', '', '', '234', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAIE710&Crsname=透過電影學英文（中高級）,異動,更正教室1/7,False,跨院ESP,GEAIE710,0,不分班,"透過電影學英文（中高級）
LEARNING ENGLISH THROUGH MOVIES (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,白士禮,"三5,6,7()","['', '', '567', '', '', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAP206&Crsname=科技英文聽講練習（中高級）,,,False,跨院ESP,GEAP206,0,不分班,"科技英文聽講練習（中高級）
ENGLISH LISTENING AND SPEAKING FOR SCIENCE AND TECHNOLOGY (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,曾彩楣,"五5,6,7()","['', '', '', '', '567', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP001&Crsname=歐美音樂劇賞析學英語（中級）,,,False,跨院ESP,GESP001,0,不分班,"歐美音樂劇賞析學英語（中級）
ENGLISH FOR MUSICAL THEATRE (INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,王品惠,"一2,3,4(通GE 4016)","['234', '', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『中級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP201&Crsname=國際會展英語（中高級）,,,False,跨院ESP,GESP201,0,不分班,"國際會展英語（中高級）
INTERNATIONAL ENGLISH FOR MICE:MEETING, INCENTIVES, CONVENTIONS, EXHIBITIONS(HIGH-INTERMEDIATE LEVEL",3,期,False,50,0,0,50,傅安德,"四3,4,B(西SW 1007)","['', '', '', '34B', '', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP205&Crsname=商業英語溝通 （中高級）,,,False,跨院ESP,GESP205,0,不分班,"商業英語溝通 （中高級）
ENGLISH FOR BUSINESS COMMUNICATION  (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,劉季貞,"五5,6,7(管CM 2025)","['', '', '', '', '567', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP207&Crsname=實用醫療英語 （中高級）,,,False,跨院ESP,GESP207,0,不分班,"實用醫療英語 （中高級）
PRACTICAL ENGLISH FOR HEALTH (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,傅安德,"二2,3,4(管CM 1032)","['', '234', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP211&Crsname=工程英文 （中高級）,,,False,跨院ESP,GESP211,0,不分班,"工程英文 （中高級）
ENGLISH FOR ENGINEERING (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,莊家雄,"三2,3,4(海ME 3006)","['', '', '234', '', '', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP405&Crsname=進階英文閱讀：英美詩歌賞析 （高級）,,,False,跨院ESP,GESP405,0,不分班,"進階英文閱讀：英美詩歌賞析 （高級）
ADVANCED ENGLISH READING: APPRECIATION OF ENGLISH AND AMERICAN POETRY (ADVANCED LEVEL)",3,期,False,50,0,0,50,盧莉茹,"三2,3,4(文LA 2001)","['', '', '234', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GESP406&Crsname=海外工作與學習之英語與文化（高級）,,,False,跨院ESP,GESP406,0,不分班,"海外工作與學習之英語與文化（高級）
ENGLISHES AND CULTURES FOR OVERSEAS STUDIES AND WORK(ADVANCED LEVEL)",3,期,False,50,0,0,50,施智閔,"四5,6,7(文LA 1004)","['', '', '', '567', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
