url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR326&Crsname=天然物生物活性研究方法,,,False,海資系,MBR326,4,全英班,"天然物生物活性研究方法
RESEARCH METHODS FOR BIOLOGICAL ACTIVITY OF NATURE COMPOUNDS",2,期,False,50,0,0,50,"溫志宏,陳武福","五6,7(海MB 1005)","['', '', '', '', '67', '', '']",《講授類》,['生物技術學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR341&Crsname=生藥學,,,False,海資系,MBR341,3,全英班,"生藥學
PHARMACOGNOSY",3,期,False,50,0,0,50,廖志中,"一2,3,4(海MB 2015)","['234', '', '', '', '', '', '']",《講授類》,"['生物技術學程', '海洋天然物微學程', '校園預防醫學暨食品安全學程', '海洋生產模式整合學程', '天然藥物合成學程', '海洋生物資源開發學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR342&Crsname=藻類學,,,False,海資系,MBR342,3,全英班,"藻類學
PHYCOLOGY",3,期,False,50,0,0,50,李澤民,"四2,3,4(海MB 2015)","['', '', '', '234', '', '', '']",《講授類》,"['環境教育學程', '海洋微生物及應用推廣微學程', '海洋循環經濟學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR345&Crsname=環境化學,,,False,海資系,MBR345,3,全英班,"環境化學
ENVIRONMENTAL CHEMISTRY",2,期,False,50,0,0,50,王維賢,"三3,4(海MB 2014)","['', '', '34', '', '', '', '']",《講授類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR351&Crsname=蛋白質化學,,,False,海資系,MBR351,3,全英班,"蛋白質化學
PROTEIN CHEMISTRY",3,期,False,50,0,0,50,李益銘,"四5,6,7(海MB 2016)","['', '', '', '567', '', '', '']",《講授類》,"['生物技術微學程', '海洋生產模式整合學程', '海洋循環經濟學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR360&Crsname=專題研究（一）,,,False,海資系,MBR360,3,全英班,"專題研究（一）
INDEPENDENT STUDIES IN MARINE RESOURCES（I）",1,期,False,50,0,0,50,"劉商隱,廖志中,廖睿妘,張桂祥,張鈞涵,李景欽,李澤民,李益銘,林梅芳,林秀瑾,水晶,王亮鈞,翁靖如,鄭源斌",二A(各研究室),"['', 'A', '', '', '', '', '']","《獨立研究》
修課規定已公告於本系網頁(課程資訊>大學部>【課程公告】114-1大三「專題研究（一）］修課說明)，未依規定者不得修課。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR361&Crsname=基因體學,,,False,海資系,MBR361,4,全英班,"基因體學
GENOMICS",2,期,False,50,0,0,50,林梅芳,"三3,4(海MB 1009)","['', '', '34', '', '', '', '']",《講授類》,['生物技術微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR401&Crsname=海洋資源專題研討（一）,,,False,海資系,MBR401,4,全英班,"海洋資源專題研討（一）
SEMINAR IN MARINE RESOURCES(I)",2,期,True,50,0,25,25,"劉商隱,廖志中","四6,7(海MB 2015)","['', '', '', '67', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR407&Crsname=訊息傳遞與藥物開發概論,,,False,海資系,MBR407,4,全英班,"訊息傳遞與藥物開發概論
INTRODUCTION OF SIGNAL TRANSDUCTION AND DRUG DISCOVERY",2,期,False,50,0,0,50,翁靖如,"二3,4(海MB 1009)","['', '34', '', '', '', '', '']",《講授類》,"['生物技術學程', '海洋天然物微學程', '海洋生產模式整合學程', '天然藥物合成學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MBR409&Crsname=生化儀器分析,,,False,海資系,MBR409,4,全英班,"生化儀器分析
INSTRUMENTAL ANALYSIS OF BIOCHEMISTRY",3,期,False,50,0,0,50,"翁靖如,邱素芬","五2,3,4(海MB 1009)","['', '', '', '', '234', '', '']",《講授類》,['生物技術學程'],False
