url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS510&Crsname=探索式資料分析,,,False,政治碩,IPS510,0,不分班,"探索式資料分析
EXPLORATORY DATA ANALYSIS",3,期,False,20,0,0,20,劉正山,"四5,6,7(社SS 3010-2)","['', '', '', '567', '', '', '']","《講授類》
限修習過至少一門R相關課程之學生選修",['政經大數據分析微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS517&Crsname=國際政治思想,新增,1/5,False,政治碩,IPS517,0,不分班,"國際政治思想
INTERNATIONAL POLITICAL THOUGHT",3,期,False,20,0,0,20,楊尚儒,"二5,6,7(社SS 3010-1)","['', '567', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS519&Crsname=實用主義的議題與實踐,,,False,政治碩,IPS519,0,不分班,"實用主義的議題與實踐
PRAGMATISM: ISSUES AND PRACTICES",3,期,False,15,0,0,15,劉正山,"五5,6,7(社SS 3010-1)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS558&Crsname=比較政治,,,True,政治碩,IPS558,1,不分班,"比較政治
COMPARATIVE POLITICS",3,期,True,40,0,0,40,張晉赫,"三5,6,7(社SS 3010-2)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS560&Crsname=比較威權,,,False,政治碩,IPS560,0,不分班,"比較威權
COMPARATIVE AUTHORITARIANISM",3,期,False,40,0,0,40,黃韋豪,"二2,3,4(社SS 3010-2)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS562&Crsname=中國政治經濟發展,,,False,政治碩,IPS562,0,不分班,"中國政治經濟發展
POLITICAL AND ECONOMIC DEVELOPMENT IN CHINA",3,期,False,10,0,0,10,陳若蘭,"二5,6,7(社SS 1006)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS603&Crsname=專題研究（二）,,,False,政治碩,IPS603,0,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,0,0,50,陳宗巖,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS603A&Crsname=專題研究（二）,,,False,政治碩,IPS603A,0,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,0,0,50,張晉赫,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS603B&Crsname=專題研究（二）,,,False,政治碩,IPS603B,0,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,0,0,50,黃韋豪,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS630&Crsname=國際政治經濟學,,,False,政治碩,IPS630,1,不分班,"國際政治經濟學
INTERNATIONAL POLITICAL ECONOMY",3,期,False,40,0,0,40,陳宗巖,"一2,3,4(社SS 3010-2)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPS635&Crsname=國際安全,,,False,政治碩,IPS635,0,不分班,"國際安全
INTERNATIONAL SECURITY",3,期,False,40,0,0,40,黃韋豪,"四2,3,4(社SS  3010-2)","['', '', '', '234', '', '', '']",《講授類》,[],False
