url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS571&Crsname=脊椎動物生理生態學,,,False,生科碩,BIOS571,1,不分班,"脊椎動物生理生態學
THE PHYSIOLOGICAL ECOLOGY OF VERTEBRATES",3,期,False,50,1,0,50,黃淑萍,"五5,6,7(理BI 6005)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS589&Crsname=生理生態學議題研討,異動,更換時間及教室8/7,False,生科碩,BIOS589,1,不分班,"生理生態學議題研討
SPECIAL TOPICS IN PHYSIOLOGICAL ECOLOGY",3,期,False,50,1,0,50,黃淑萍,"四A,1(理SC 3008) 五1(理SC 3008)","['', '', '', 'A1', '1', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS643&Crsname=植物形態功能與演化專題研討,新增,8/19,False,生科碩,BIOS643,1,不分班,"植物形態功能與演化專題研討
SEMINAR IN PLANT MORPHOLOGY, FUNCTION, AND EVOLUTION",3,期,False,50,0,0,50,高資棟,三1(理SC 3009) 四1(理SC 3009) 五1(理SC 3009),"['', '', '1', '1', '1', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS645&Crsname=寄主植物抗性之獨立研究,異動,更換部份時間及教室8/7,False,生科碩,BIOS645,1,不分班,"寄主植物抗性之獨立研究
INDEPENDENT STUDIES IN HOST PLANT RESISTANCE",3,期,False,50,0,0,50,謝文發,一A(理SC 3008) 二A(理SC 3008) 二1(理SC 3009),"['A', 'A1', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS650&Crsname=分子生物學研究法（二）,異動,更換部份時間8/7,False,生科碩,BIOS650,1,不分班,"分子生物學研究法（二）
METHODOLOGY FOR MOLECULAR BIOLOGY RESEARCH (II)",3,期,False,50,0,0,50,黃明德,"一A,1(理SC 3009) 二A(理SC 3009)","['A1', 'A', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS652&Crsname=細菌學專題研究,,,False,生科碩,BIOS652,1,不分班,"細菌學專題研究
INDEPENDENT STUDIES IN BACTERIOLOGY",3,期,False,50,1,0,50,李哲欣,一A(理SC 1014) 二A(理SC 1014) 三A(理SC 1014),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS660&Crsname=昆蟲演化與系統分類學專題研究,,,False,生科碩,BIOS660,1,不分班,"昆蟲演化與系統分類學專題研究
INDEPENDENT STUDIES IN INSECT EVOLUTION AND SYSTEMATICS",3,期,False,50,0,0,50,顏聖紘,"五2,3,4(理SC 3010)","['', '', '', '', '234', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS684&Crsname=多倍體與雜交演化專題研究,異動,更換時間8/7,False,生科碩,BIOS684,1,不分班,"多倍體與雜交演化專題研究
INDEPENDENT STUDIES IN POLYPLOIDY AND RETICULATE EVOLUTION",3,期,False,50,0,0,50,劉世慧,一1(理SC 1014) 二1(理SC 1014) 三1(理SC 1014),"['1', '1', '1', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS686&Crsname=植物生態學專題研討,,,False,生科碩,BIOS686,1,不分班,"植物生態學專題研討
SEMINAR IN PLANT ECOLOGY",3,期,False,50,1,0,50,張楊家豪,"五5,6,7(理SC 3010)","['', '', '', '', '567', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS688&Crsname=數量生態學議題研討,,,False,生科碩,BIOS688,1,不分班,"數量生態學議題研討
SPECIAL TOPICS IN QUANTITATIVE ECOLOGY",3,期,False,50,0,0,50,夏燦風,一A(理SC 3010) 二A(理SC 3010) 三A(理SC 3010),"['A', 'A', 'A', '', '', '', '']",《研討類》,[],True
