url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM209&Crsname=商事法,,,False,財管系,FM209,2,不分班,"商事法
BUSINESS LAW",3,期,True,50,0,0,50,周宜鋒,"五2,3,4(管CM 1025)","['', '', '', '', '234', '', '']","《講授類》
限財管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM301&Crsname=財務報表分析,,,False,財管系,FM301,3,不分班,"財務報表分析
FINANCIAL STATEMENT ANALYSIS",3,期,True,60,0,0,60,蔡佳芬,"一2,3,4(管CM 2037)","['234', '', '', '', '', '', '']","《講授類》
限財管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM310&Crsname=期貨與選擇權概論,,,False,財管系,FM310,3,不分班,"期貨與選擇權概論
INTRODUCTION TO OPTIONS AND FUTURES",3,期,True,60,0,0,60,蕭珮婕,"二5,6,7(管CM 2037)","['', '567', '', '', '', '', '']","《講授類》
限財管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM312&Crsname=管理會計,,,False,財管系,FM312,3,不分班,"管理會計
MANAGERIAL ACCOUNTING",3,期,False,30,0,0,30,陳俐聿,"五5,6,7(管CM 3022)","['', '', '', '', '567', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM314&Crsname=財務工程概論,,,False,財管系,FM314,3,不分班,"財務工程概論
FINANCIAL ENGINEERING",3,期,False,50,0,0,50,蔡秉真,"五5,6,7(管CM 4078)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM324&Crsname=風險管理與保險,,,False,財管系,FM324,3,不分班,"風險管理與保險
RISK MANAGEMENT AND INSURANCE",3,期,True,60,0,0,60,唐俊華,"一8,6,7(管CM 4112)","['678', '', '', '', '', '', '']","《講授類》
限財管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM326&Crsname=行為財務學,,,False,財管系,FM326,3,不分班,"行為財務學
BEHAVIORAL FINANCE",3,期,False,50,0,0,50,翁培師,"二2,3,4(管CM 2015)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM327&Crsname=計量經濟學,,,False,財管系,FM327,3,不分班,"計量經濟學
ECONOMETRICS",3,期,False,50,0,0,50,唐俊華,"三5,6,7(管CM 2015)","['', '', '567', '', '', '', '']","《講授類》
限修畢財管系統計學(一)及統計學(二)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=FM455&Crsname=投資銀行管理,,,False,財管系,FM455,4,不分班,"投資銀行管理
INVESTMENT BANKING MANAGEMENT",3,期,False,50,0,0,50,廖源星,"五2,3,4(管CM 3015)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CM411&Crsname=倫理與社會責任的理論與實務,,,False,管理學院,CM411,0,不分班,"倫理與社會責任的理論與實務
THEORY AND PRACTICE OF ETHICS AND SOCIAL",1,期,False,200,0,0,200,"王致遠,謝慧賢,鄭安授,陳世哲",一9(網路大學),"['9', '', '', '', '', '', '']","《講授類》
限管理學院大學部學生修習(含雙主修、輔系)。 CM411與CM412為同系列課程，學生只能夠就此課程當中選擇一門課進行修習，已經修習過上述任何一個課程者均不得選課。 網大進行之非同步線上課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CM412&Crsname=國際商管倫理觀的理論與實務,,,False,管理學院,CM412,0,不分班,"國際商管倫理觀的理論與實務
THE THEORY AND PRACTICE OF ETHICS IN INTERNATIONAL BUSINESS MANAGEMENT",1,期,False,60,0,0,60,"王致遠,王豫萱,鄭安授",三A(網路大學),"['', '', 'A', '', '', '', '']","《講授類》
限管理學院大學部學生修習(含雙主修、輔系)。 CM411與CM412為同系列課程，學生只能夠就此課程當中選擇一門課進行修習，已經修習過上述任何一個課程者均不得選課。 網大進行之非同步線上課程。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CM413&Crsname=人力資源管理概論,,,False,管理學院,CM413,0,不分班,"人力資源管理概論
INTRODUCTION TO HUMAN RESOURCE MANAGEMENT",1,期,False,25,0,0,25,王豫萱,四A(網路大學),"['', '', '', 'A', '', '', '']","《講授類》
限管院生與電機系選修/網大進行之非同步線上課程",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA105&Crsname=經濟學（二）,,,False,國際學士學程,IBBA105,1,全英班,"經濟學（二）
ECONOMICS(II)",3,期,True,50,0,0,50,安大衛,"三5,6,7(管CM 4036)","['', '', '567', '', '', '', '']","《講授類》
限IBBA(含雙主修、輔系)學生修習，欲加選學生請於加退選2階段辦理選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA106&Crsname=會計學（二）,,,False,國際學士學程,IBBA106,1,全英班,"會計學（二）
ACCOUNTING(II)",3,期,True,50,0,0,50,馬威爾,"一8,6,7(管CM 4036)","['678', '', '', '', '', '', '']","《講授類》
限IBBA(含雙主修、輔系)學生修習，欲加選學生請於加退選2階段辦理選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA107&Crsname=人力資源管理,,,True,國際學士學程,IBBA107,1,全英班,"人力資源管理
HUMAN RESOURCE MANAGEMENT",3,期,True,50,0,0,50,林帆,"五5,6,7(管CM 4036)","['', '', '', '', '567', '', '']","《講授類》
限IBBA(含雙主修、輔系)學生修習，欲加選學生請於加退選2階段辦理選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA151&Crsname=亞太經營環境與管理,,,False,國際學士學程,IBBA151,1,全英班,"亞太經營環境與管理
ASIA PACIFIC BUSINESS ENVIRONMENT AND MANAGEMENT",3,期,False,50,0,0,50,雷英瑞,"三2,3,4(管CM 4036)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA154&Crsname=國際行銷,,,False,國際學士學程,IBBA154,1,全英班,"國際行銷
INTERNATIONAL MARKETING",3,期,False,50,0,0,50,林帆,"五2,3,4(管CM 4036)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA205&Crsname=商事法,,,False,國際學士學程,IBBA205,2,全英班,"商事法
BUSINESS LAW",2,期,True,50,0,0,50,盧憶,"四3,4(管CM 4036)","['', '', '', '34', '', '', '']","《講授類》
限IBBA(含雙主修、輔系)學生修習，欲加選學生請於加退選2階段辦理選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA207&Crsname=財務管理,,,True,國際學士學程,IBBA207,2,全英班,"財務管理
FINANCIAL MANAGEMENT",3,期,True,50,0,0,50,馬威爾,"二5,6,7(管CM 4036)","['', '567', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA208&Crsname=管理資訊系統,,,True,國際學士學程,IBBA208,2,全英班,"管理資訊系統
MANAGEMENT INFORMATION SYSTEMS",3,期,True,50,0,0,50,陳文鑫,"四8,6,7(管CM 4036)","['', '', '', '678', '', '', '']",《講授類》,[],True
