url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5540&Crsname=微波電路與系統,,,False,電機碩,EE5540,0,不分班,"微波電路與系統
MICROWAVE CIRCUITS AND SYSTEMS",3,期,False,50,0,30,20,洪子聖,"一2,3,4(工EC 3013)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5541&Crsname=雷達系統專題,,,False,電機碩,EE5541,0,不分班,"雷達系統專題
INDEPENDENT STUDIES IN RADAR SYSTEMS",3,期,False,50,0,1,49,王復康,"六2,3,4(工EC 8037)","['', '', '', '', '', '234', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5543&Crsname=國際電磁波實作操練,,,False,電機碩,EE5543,0,不分班,"國際電磁波實作操練
INTERNATIONAL HANDS-ON COURSR ON ELECTROMAGNETIC WAVE",3,期,False,50,0,26,24,王復康,"六8,6,7(工EC 7016-2)","['', '', '', '', '', '678', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5613&Crsname=視訊傳輸專題,,,False,電機碩,EE5613,0,不分班,"視訊傳輸專題
SPECIAL TOPICS IN VISUAL COMMUNICATION",3,期,False,50,0,1,49,葉家宏,"六8,6,7(工EC 8037)","['', '', '', '', '', '678', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5617&Crsname=圖形識別專題,異動,更換教室8/18,False,電機碩,EE5617,0,不分班,"圖形識別專題
SPECIAL TOPICS IN PATTERN RECOGNITION",3,期,False,50,1,4,46,陳伯煒,"五2,3,4(工EC 8037)","['', '', '', '', '234', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5637&Crsname=影像處理專題,異動,更換時間及教室9/8,False,電機碩,EE5637,0,不分班,"影像處理專題
INDEPENDENT STUDIES IN IMAGE PROCESSING",3,期,False,50,0,4,46,翁愷貽,"五C,D,E(工EC 7040)","['', '', '', '', 'CDE', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5701&Crsname=ＣＭＯＳ射頻電路設計專題,,,False,電機碩,EE5701,0,不分班,"ＣＭＯＳ射頻電路設計專題
SPECIAL TOPICS IN CMOS RF CIRCUIT DESIGN",3,期,False,50,0,16,34,王朝欽,"一8,6,7(工EC 8013)","['678', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5702&Crsname=FPGA系統設計實務,異動,更換授課方式8/21,False,電機碩,EE5702,0,不分班,"FPGA系統設計實務
SYSTEM DESIGN USING FPGA",3,期,False,50,0,29,21,邱日清,"二2,3,4(工EC 6018)","['', '234', '', '', '', '', '']",《講授類》,['數位IC設計學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5704&Crsname=生醫訊號處理專題,,,False,電機碩,EE5704,0,不分班,"生醫訊號處理專題
SPECIAL TOPICS ON BIOMEDICAL SIGNAL PROCESSING",3,期,False,50,0,5,45,曾乙立,"四5,6,7(工EC 6015-2)","['', '', '', '567', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5707&Crsname=低功率系統設計,,,False,電機碩,EE5707,0,不分班,"低功率系統設計
LOW-POWER SYSTEM DESIGN",3,期,False,50,0,13,37,李宗哲,"五5,6,7(工EC 6016)","['', '', '', '', '567', '', '']","《講授類》
與IC設計所併班上課",['類比射頻IC設計學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5710&Crsname=系統晶片設計,,,False,電機碩,EE5710,0,不分班,"系統晶片設計
SYSTEM-ON-CHIP DESIGN",3,期,False,50,0,18,32,施信毓,"三5,6,7(工EC 3009)","['', '', '567', '', '', '', '']","《講授類》
與IC設計所併班上課",['數位IC設計學程'],True
