url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS714&Crsname=生物多樣性書報討論（一）,異動,更換教室7/24,True,生科博,BIOS714,1,不分班,"生物多樣性書報討論（一）
BIODIVERSITY SEMINAR(I)",1,期,True,50,0,3,47,"劉世慧,費卡契",四8(理BI 6005),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS810&Crsname=分子與細胞生物學書報討論（三）,,,True,生科博,BIOS810,2,不分班,"分子與細胞生物學書報討論（三）
MOLECULAR AND CELL BIOLOGY SEMINAR (III)",1,期,True,50,0,2,48,李哲欣,四8(理BI 3001),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS814&Crsname=生物多樣性書報討論（三）,異動,更換教室7/24,True,生科博,BIOS814,2,不分班,"生物多樣性書報討論（三）
BIODIVERSITY SEMINAR(III)",1,期,True,50,0,1,49,"劉世慧,費卡契",四8(理BI 6005),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM701&Crsname=書報討論（五）,,,True,化學博,CHEM701,1,不分班,"書報討論（五）
SEMINAR (V)",1,期,True,50,0,7,43,張均然,二2(理SC 2001),"['', '2', '', '', '', '', '']","《演講/參訪》
限有機、無機領域",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM701A&Crsname=書報討論（五）,,,True,化學博,CHEM701A,1,不分班,"書報討論（五）
SEMINAR (V)",1,期,False,50,0,8,42,張元賓,二2(理CH 3002),"['', '2', '', '', '', '', '']","《演講/參訪》
限物化、分析領域",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM728&Crsname=材料化學專題研究（一）,,,True,化學博,CHEM728,1,不分班,"材料化學專題研究（一）
INDEPENDENT STUDIES IN MATERIALS CHEMISTRY (I)",3,期,True,50,0,2,48,李志聰,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM738&Crsname=計算化學專題研究（一）,,,True,化學博,CHEM738,1,不分班,"計算化學專題研究（一）
INDEPENDENT STUDIES IN COMPUTATIONAL CHEMISTRY (I)",3,期,True,50,0,1,49,邱政超,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM744&Crsname=奈米力學專題研究（一）,,,True,化學博,CHEM744,1,不分班,"奈米力學專題研究（一）
INDEPENDENT STUDIES IN NANOSCALE FORCE MEASUREMENT (I)",3,期,True,50,0,1,49,謝淑貞,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM752&Crsname=超微奈米藥物生化環境分析專題研究（一）,,,True,化學博,CHEM752,1,不分班,"超微奈米藥物生化環境分析專題研究（一）
INDEPENDENT STUDIES IN ULTRA-MICRO RESEARCH FOR NANO-PARTICLE, DRUG, BIOCHEMISTRY AND ENVIRONMENT(I)",3,期,True,50,0,4,46,吳慧芬,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM754&Crsname=無機催化專題研究（一）,,,True,化學博,CHEM754,1,不分班,"無機催化專題研究（一）
INDEPENDENT STUDIES IN INORGANIC CATALYSIS （I）",3,期,True,50,0,1,49,蔡明利,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
