url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL105A&Crsname=英語口語訓練一（一）,,,True,外文系,DFLL105A,1,不分班,"英語口語訓練一（一）
ENGLISH ORAL TRAINING I(I)",2,期,True,16,0,17,-1,黃舒屏,"四5,6,7(文LA 3015)","['', '', '', '567', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系生修習，大一新生統一配課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL105B&Crsname=英語口語訓練一（一）,異動,更換教室9/9,True,外文系,DFLL105B,1,不分班,"英語口語訓練一（一）
ENGLISH ORAL TRAINING I(I)",2,期,True,16,0,10,6,林毓凱,"四5,6,7(文LA 3004)","['', '', '', '567', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系學生修習，大一新生統一配課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL107&Crsname=英文寫作一（一）,,,True,外文系,DFLL107,1,不分班,"英文寫作一（一）
ENGLISH WRITING I(I)",2,期,True,16,0,15,1,白士禮,"三2,3,4(文LA 3012)","['', '', '234', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系學生修習，大一新生統一配課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL107A&Crsname=英文寫作一（一）,,,True,外文系,DFLL107A,1,不分班,"英文寫作一（一）
ENGLISH WRITING I(I)",2,期,True,16,0,16,0,楊郁芬,"三2,3,4(文LA 3013)","['', '', '234', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系生修習，大一新生統一配課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL107B&Crsname=英文寫作一（一）,,,True,外文系,DFLL107B,1,不分班,"英文寫作一（一）
ENGLISH WRITING I(I)",2,期,True,16,1,15,1,黃舒屏,"三2,3,4(文LA 3014)","['', '', '234', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系學生修習，大一新生統一配課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL109&Crsname=文學作品導讀（一）,,,False,外文系,DFLL109,1,不分班,"文學作品導讀（一）
GUIDED READING OF LITERARY WORKS(I)",3,期,True,50,0,53,-3,盧家達,"一5,6,7(文LA 3001)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL111&Crsname=西洋文學概論（一）,,,False,外文系,DFLL111,1,不分班,"西洋文學概論（一）
INTRODUCTION TO WESTERN LITERATURE(I)",3,期,True,50,2,52,-2,盧莉茹,"四2,3,4(文LA 2003)","['', '', '', '234', '', '', '']",《講授類》,"['法國語言、文化與社會學程', '西洋經典文學與文化學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL115&Crsname=英語聽力,異動,更換教室9/11,False,外文系,DFLL115,1,不分班,"英語聽力
ENGLISH LISTENING",3,期,False,50,3,48,2,洪敏秀,"五2,3,4(文LA 0002)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL205&Crsname=英語口語訓練二（一）,異動,調整名額及教室8/6,True,外文系,DFLL205,2,不分班,"英語口語訓練二（一）
ENGLISH ORAL TRAINING II(I)",2,期,True,21,1,17,4,白士禮,"四2,3,4(文LA 3003)","['', '', '', '234', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系修畢「英語口語訓練一(一)、一(二)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DFLL205B&Crsname=英語口語訓練二（一）,異動,調整名額及教室8/6,True,外文系,DFLL205B,2,不分班,"英語口語訓練二（一）
ENGLISH ORAL TRAINING II(I)",2,期,True,21,0,21,0,溫惠珍,"四2,3,4(文LA 3012)","['', '', '', '234', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限本系修畢「英語口語訓練一(一)、一(二)」學生修習",[],True
